166.48,66.26417396,98.20774969
166.484,66.25450282,98.19170094
166.488,66.24490313,98.1755593
166.492,66.23537628,98.15932695
166.496,66.22592366,98.14300608
166.5,66.21654665,98.12659889
166.504,66.20724665,98.11010757
166.508,66.19802504,98.09353431
166.512,66.18888322,98.0768813
166.516,66.17982256,98.06015074
166.52,66.17084447,98.04334482
166.524,66.16195032,98.02646573
166.528,66.15314151,98.00951566
166.532,66.14441942,97.9924968
166.536,66.13578545,97.97541135
166.54,66.12724098,97.9582615
166.544,66.11878741,97.94104944
166.548,66.11042611,97.92377736
166.552,66.10215848,97.90644745
166.556,66.09398591,97.88906192
166.56,66.08590979,97.87162294
166.564,66.0779315,97.85413271
166.568,66.07005244,97.83659342
166.572,66.06227398,97.81900727
166.576,66.05459753,97.80137644
166.58,66.04702447,97.78370313
166.584,66.03955619,97.76598954
166.588,66.03219407,97.74823785
166.592,66.02493951,97.73045025
166.596,66.01779389,97.71262894
166.6,66.01075861,97.69477611
166.604,66.00383505,97.67689395
166.608,65.9970246,97.65898465
166.612,65.99032864,97.64105041
166.616,65.98374858,97.62309341
166.62,65.97728579,97.60511586
166.624,65.97094167,97.58711994
166.628,65.9647176,97.56910784
166.632,65.95861498,97.55108175
166.636,65.95263518,97.53304388
166.64,65.94677961,97.5149964
166.644,65.94104964,97.49694152
166.648,65.93544667,97.47888142
166.652,65.92993276,97.46081829
166.656,65.9244126,97.44275434
166.66,65.91888216,97.42469174
166.664,65.91334172,97.4066327
166.668,65.90779161,97.3885794
166.672,65.90223213,97.37053404
166.676,65.89666359,97.3524988
166.68,65.8910863,97.33447589
166.684,65.88550056,97.31646749
166.688,65.87990668,97.29847579
166.692,65.87430498,97.28050299
166.696,65.86869575,97.26255128
166.7,65.86307931,97.24462285
166.704,65.85745596,97.2267199
166.708,65.85182602,97.2088446
166.712,65.84618979,97.19099917
166.716,65.84054758,97.17318578
166.72,65.8348997,97.15540664
166.724,65.82924645,97.13766393
166.728,65.82358814,97.11995984
166.732,65.81792509,97.10229658
166.736,65.81225759,97.08467632
166.74,65.80658596,97.06710126
166.744,65.80091051,97.0495736
166.748,65.79523154,97.03209552
166.752,65.78954936,97.01466922
166.756,65.78386428,96.99729689
166.76,65.77817661,96.97998072
166.764,65.77248665,96.96272291
166.768,65.76679472,96.94552564
166.772,65.76110112,96.92839111
166.776,65.75540616,96.91132151
166.78,65.74971015,96.89431903
166.784,65.74401339,96.87738587
166.788,65.73831619,96.86052421
166.792,65.73261887,96.84373626
166.796,65.72692173,96.82702419
166.8,65.72122507,96.8103902
166.804,65.71552921,96.79383649
166.808,65.70983445,96.77736525
166.812,65.70414111,96.76097866
166.816,65.69844949,96.74467893
166.82,65.69275989,96.72846824
166.824,65.68707263,96.71234878
166.828,65.68138801,96.69632276
166.832,65.67570635,96.68039235
166.836,65.67002794,96.66455975
166.84,65.6643531,96.64882715
166.844,65.65868214,96.63319675
166.848,65.65301537,96.61767074
166.852,65.64735308,96.60225131
166.856,65.6416956,96.58694065
166.86,65.63604322,96.57174095
166.864,65.63039626,96.55665441
166.868,65.62475503,96.54168321
166.872,65.61911982,96.52682956
166.876,65.61349096,96.51209564
166.88,65.60786874,96.49748364
166.884,65.60225348,96.48299576
166.888,65.59664549,96.46863418
166.892,65.59104507,96.45440111
166.896,65.58545253,96.44029873
166.9,65.57986817,96.42632923
166.904,65.57429232,96.41249481
166.908,65.56872527,96.39879766
166.912,65.56316733,96.38523996
166.916,65.55761881,96.37182392
166.92,65.55208002,96.35855173
166.924,65.54655126,96.34542557
166.928,65.54103285,96.33244764
166.932,65.5355251,96.31962013
166.936,65.5300283,96.30694524
166.94,65.52454278,96.29442515
166.944,65.51906883,96.28206206
166.948,65.51360676,96.26985815
166.952,65.50815689,96.25781563
166.956,65.50271952,96.24593668
166.96,65.49729495,96.2342235
166.964,65.49188351,96.22267827
166.968,65.48648549,96.21130319
166.972,65.4811012,96.20010046
166.976,65.47573095,96.18907225
166.98,65.47037506,96.17822078
166.984,65.46503382,96.16754822
166.988,65.45970754,96.15705677
166.992,65.45439654,96.14674862
166.996,65.44910112,96.13662597
167,65.44382159,96.126691
167.004,65.43855825,96.11694592
167.008,65.43331142,96.1073929
167.012,65.42808141,96.09803414
167.016,65.42286851,96.08887184
167.02,65.41767305,96.07990818
167.024,65.41249532,96.07114537
167.028,65.40733563,96.06258558
167.032,65.40219431,96.05423102
167.036,65.39707164,96.04608387
167.04,65.39196794,96.03814633
167.044,65.38688352,96.03042058
167.048,65.38181868,96.02290883
167.052,65.37677374,96.01561326
167.056,65.371749,96.00853606
167.06,65.36674477,96.00167944
167.064,65.36176136,95.99498217
167.068,65.35679907,95.98829052
167.072,65.35185822,95.98159776
167.076,65.34693911,95.97490416
167.08,65.34204205,95.96821002
167.084,65.33716734,95.96151562
167.088,65.33231531,95.95482125
167.092,65.32748624,95.94812721
167.096,65.32268046,95.94143377
167.1,65.31789827,95.93474123
167.104,65.31313998,95.92804987
167.108,65.30840589,95.92135999
167.112,65.30369631,95.91467187
167.116,65.29901156,95.90798579
167.12,65.29435194,95.90130205
167.124,65.28971776,95.89462094
167.128,65.28510932,95.88794274
167.132,65.28052694,95.88126774
167.136,65.27597091,95.87459622
167.14,65.27144156,95.86792849
167.144,65.26693919,95.86126482
167.148,65.26246411,95.8546055
167.152,65.25801661,95.84795082
167.156,65.25359702,95.84130107
167.16,65.24920564,95.83465653
167.164,65.24484278,95.8280175
167.168,65.24050875,95.82138427
167.172,65.23620385,95.81475711
167.176,65.23192839,95.80813632
167.18,65.22768269,95.80152219
167.184,65.22346704,95.794915
167.188,65.21928176,95.78831505
167.192,65.21512715,95.78172261
167.196,65.21100353,95.77513799
167.2,65.20691119,95.76856146
167.204,65.20285046,95.76199331
167.208,65.19882163,95.75543384
167.212,65.19482502,95.74888333
167.216,65.19086093,95.74234206
167.22,65.18692967,95.73581034
167.224,65.18303155,95.72928843
167.228,65.17916687,95.72277664
167.232,65.17533595,95.71627525
167.236,65.1715391,95.70978455
167.24,65.16777661,95.70330483
167.244,65.16404881,95.69683637
167.248,65.16035599,95.69037946
167.252,65.15669846,95.68393439
167.256,65.15307654,95.67750145
167.26,65.14949053,95.67108093
167.264,65.14594074,95.66467311
167.268,65.14242748,95.65827829
167.272,65.13895105,95.65189674
167.276,65.13551177,95.64552877
167.28,65.13210994,95.63917465
167.284,65.12874586,95.63283467
167.288,65.12541986,95.62650913
167.292,65.12213222,95.62019831
167.296,65.11888328,95.61390249
167.3,65.11567332,95.60762198
167.304,65.11250266,95.60135705
167.308,65.10937161,95.59510798
167.312,65.10628048,95.58887509
167.316,65.10322957,95.58265863
167.32,65.10021919,95.57645892
167.324,65.09724965,95.57027623
167.328,65.09432126,95.56411085
167.332,65.09143432,95.55796308
167.336,65.08858915,95.55183319
167.34,65.08578605,95.54572148
167.344,65.08302533,95.53962823
167.348,65.0803073,95.53355373
167.352,65.07763226,95.52749828
167.356,65.07500053,95.52146215
167.36,65.07241241,95.51544564
167.364,65.06986821,95.50944904
167.368,65.06736823,95.50347263
167.372,65.0649128,95.4975167
167.376,65.0625022,95.49158153
167.38,65.06013676,95.48566743
167.384,65.05781678,95.47977467
167.388,65.05554257,95.47390354
167.392,65.05331443,95.46805433
167.396,65.05113268,95.46222733
167.4,65.04899762,95.45642282
167.404,65.04690956,95.45064111
167.408,65.04486881,95.44488246
167.412,65.04287567,95.43914717
167.416,65.04093046,95.43343554
167.42,65.03903348,95.42774784
167.424,65.03718504,95.42208436
167.428,65.03538545,95.4164454
167.432,65.03363502,95.41083123
167.436,65.03193405,95.40524216
167.44,65.03028285,95.39967846
167.444,65.02868173,95.39414043
167.448,65.027131,95.38862835
167.452,65.02563097,95.38314251
167.456,65.02418195,95.3776832
167.46,65.02278423,95.3722507
167.464,65.02143814,95.36684531
167.468,65.02014397,95.36146732
167.472,65.01890205,95.356117
167.476,65.01771266,95.35079465
167.48,65.01657613,95.34550056
167.484,65.01549276,95.34023501
167.488,65.01446286,95.3349983
167.492,65.01348674,95.32979071
167.496,65.0125647,95.32461252
167.5,65.01169705,95.31946403
167.504,65.01088411,95.31434553
167.508,65.01012617,95.3092573
167.512,65.00942355,95.30419963
167.516,65.00877656,95.29917281
167.52,65.0081855,95.29417712
167.524,65.00765068,95.28921286
167.528,65.0071724,95.28428031
167.532,65.00675099,95.27937976
167.536,65.00638674,95.27451151
167.54,65.00607997,95.26967582
167.544,65.00583097,95.26487301
167.548,65.00564007,95.26010334
167.552,65.00550756,95.25536712
167.556,65.00543376,95.25066462
167.56,65.00542401,95.24599614
167.564,65.00558895,95.24136197
167.568,65.00597222,95.23676239
167.572,65.00657193,95.23219769
167.576,65.00738616,95.22766816
167.58,65.00841299,95.22317408
167.584,65.00965052,95.21871575
167.588,65.01109682,95.21429345
167.592,65.01274999,95.20990748
167.596,65.01460811,95.20555811
167.6,65.01666927,95.20124564
167.604,65.01893155,95.19697035
167.608,65.02139305,95.19273253
167.612,65.02405185,95.18853248
167.616,65.02690603,95.18437047
167.62,65.02995369,95.18024681
167.624,65.0331929,95.17616176
167.628,65.03662176,95.17211563
167.632,65.04023836,95.1681087
167.636,65.04404077,95.16414126
167.64,65.04802709,95.16021359
167.644,65.05219541,95.15632599
167.648,65.0565438,95.15247875
167.652,65.06107036,95.14867214
167.656,65.06577318,95.14490646
167.66,65.07065034,95.141182
167.664,65.07569992,95.13749904
167.668,65.08092002,95.13385788
167.672,65.08630872,95.1302588
167.676,65.09186411,95.12670208
167.68,65.09758427,95.12318802
167.684,65.1034673,95.11971691
167.688,65.10951127,95.11628903
167.692,65.11571428,95.11290467
167.696,65.12207441,95.10956412
167.7,65.12858975,95.10626767
167.704,65.13525838,95.1030156
167.708,65.1420784,95.0998082
167.712,65.14904788,95.09664576
167.716,65.15616492,95.09352858
167.72,65.16342761,95.09045693
167.724,65.17083402,95.0874311
167.728,65.17838225,95.08445139
167.732,65.18607039,95.08151808
167.736,65.19389651,95.07863145
167.74,65.20185871,95.07579181
167.744,65.20995507,95.07299943
167.748,65.21818368,95.0702546
167.752,65.22654264,95.06755761
167.756,65.23503001,95.06490875
167.76,65.24364389,95.06230831
167.764,65.25238238,95.05975657
167.768,65.26124354,95.05725382
167.772,65.27022548,95.05480036
167.776,65.27932628,95.05239646
167.78,65.28854402,95.05004242
167.784,65.29787679,95.04773853
167.788,65.30732268,95.04548507
167.792,65.31687977,95.04328233
167.796,65.32654616,95.0411306
167.8,65.33631992,95.03903016
167.804,65.34619916,95.03698131
167.808,65.35618194,95.03498433
167.812,65.36626636,95.03303952
167.816,65.37645051,95.03114715
167.82,65.38673247,95.02930752
167.824,65.39711033,95.02752091
167.828,65.40758217,95.02578762
167.832,65.41814609,95.02410793
167.836,65.42880017,95.02248212
167.84,65.4395425,95.0209105
167.844,65.45037115,95.01939333
167.848,65.46128423,95.01793093
167.852,65.47227982,95.01652356
167.856,65.483356,95.01517152
167.86,65.49451086,95.01387509
167.864,65.50574248,95.01263458
167.868,65.51704897,95.01145025
167.872,65.52842839,95.01032241
167.876,65.53987884,95.00925133
167.88,65.5513984,95.00823731
167.884,65.56298517,95.00728064
167.888,65.57463722,95.0063816
167.892,65.58635265,95.00554048
167.896,65.59812954,95.00475757
167.9,65.60996598,95.00403315
167.904,65.62186005,95.00336752
167.908,65.63380985,95.00276097
167.912,65.64581346,95.00221377
167.916,65.65786896,95.00172622
167.92,65.66997444,95.00129861
167.924,65.68212799,95.00093123
167.928,65.6943277,95.00062436
167.932,65.70657165,95.00037829
167.936,65.71885793,95.0001933
167.94,65.73118463,95.0000697
167.944,65.74354983,95.00000776
167.948,65.75595162,95.00001441
167.952,65.76838809,95.00012928
167.956,65.78085732,95.00035805
167.96,65.7933574,95.00069971
167.964,65.80588642,95.00115325
167.968,65.81844247,95.00171765
167.972,65.83102362,95.00239191
167.976,65.84362797,95.003175
167.98,65.85625361,95.00406592
167.984,65.86889861,95.00506366
167.988,65.88156108,95.00616719
167.992,65.89423909,95.00737552
167.996,65.90693073,95.00868762
168,65.91963409,95.01010249
168.004,65.93234726,95.01161911
168.008,65.94506831,95.01323647
168.012,65.95779535,95.01495355
168.016,65.97052645,95.01676935
168.02,65.9832597,95.01868285
168.024,65.9959932,95.02069304
168.028,66.00872501,95.02279891
168.032,66.02145325,95.02499945
168.036,66.03417598,95.02729363
168.04,66.04689129,95.02968046
168.044,66.05959729,95.03215891
168.048,66.07229204,95.03472798
168.052,66.08497363,95.03738665
168.056,66.09764016,95.04013391
168.06,66.11028971,95.04296875
168.064,66.12292037,95.04589015
168.068,66.13553022,95.04889711
168.072,66.14811736,95.05198861
168.076,66.16067986,95.05516363
168.08,66.17321581,95.05842117
168.084,66.18572331,95.06176021
168.088,66.19820043,95.06517974
168.092,66.21064527,95.06867875
168.096,66.22305591,95.07225623
168.1,66.23543044,95.07591116
168.104,66.24776694,95.07964253
168.108,66.2600635,95.08344932
168.112,66.27231822,95.08733054
168.116,66.28452917,95.09128515
168.12,66.29669444,95.09531216
168.124,66.30881212,95.09941054
168.128,66.32088029,95.10357929
168.132,66.33289705,95.1078174
168.136,66.34486048,95.11212384
168.14,66.35676866,95.11649762
168.144,66.36861969,95.12093771
168.148,66.38041165,95.1254431
168.152,66.39214262,95.13001278
168.156,66.4038107,95.13464574
168.16,66.41541396,95.13934097
168.164,66.42695051,95.14409745
168.168,66.43841842,95.14891418
168.172,66.44981577,95.15379013
168.176,66.46114067,95.1587243
168.18,66.47239119,95.16371567
168.184,66.48356542,95.16876323
168.188,66.49466145,95.17386598
168.192,66.50567736,95.17902289
168.196,66.51661125,95.18423295
168.2,66.52746119,95.18949515
168.204,66.53822528,95.19480849
168.208,66.5489016,95.20017194
168.212,66.55948824,95.20558449
168.216,66.56998328,95.21104514
168.22,66.58038482,95.21655286
168.224,66.59069093,95.22210665
168.228,66.60089971,95.2277055
168.232,66.61100924,95.23334839
168.236,66.62101761,95.23903431
168.24,66.63092291,95.24476224
168.244,66.64072322,95.25053118
168.248,66.65041663,95.25634011
168.252,66.66000123,95.26218802
168.256,66.6694751,95.2680739
168.26,66.67883633,95.27399673
168.264,66.68808301,95.27995551
168.268,66.69721322,95.28594921
168.272,66.70622505,95.29197684
168.276,66.71511659,95.29803736
168.28,66.72388592,95.30412978
168.284,66.73253114,95.31025308
168.288,66.74105032,95.31640625
168.292,66.74944155,95.32258827
168.296,66.75770293,95.32879814
168.3,66.76583254,95.33503483
168.304,66.77382846,95.34129734
168.308,66.78168878,95.34758466
168.312,66.78941159,95.35389577
168.316,66.79699497,95.36022966
168.32,66.80443702,95.36658532
168.324,66.81173582,95.37296173
168.328,66.81888945,95.37935789
168.332,66.825896,95.38577278
168.336,66.83275356,95.39220538
168.34,66.83946022,95.39865469
168.344,66.84601407,95.4051197
168.348,66.85241318,95.41159938
168.352,66.85865564,95.41809273
168.356,66.86473956,95.42459874
168.36,66.870663,95.43111639
168.364,66.87642405,95.43764468
168.368,66.88202082,95.44418258
168.372,66.88745137,95.45072908
168.376,66.8927138,95.45728318
168.38,66.89780619,95.46384386
168.384,66.90272663,95.47041011
168.388,66.90747321,95.47698092
168.392,66.91204402,95.48355527
168.396,66.91643713,95.49013215
168.4,66.92065065,95.49671055
168.404,66.92468265,95.50328945
168.408,66.92853122,95.50986785
168.412,66.93219445,95.51644473
168.416,66.93567042,95.52301908
168.42,66.93895723,95.52958989
168.424,66.94205295,95.53615614
168.428,66.94495568,95.54271682
168.432,66.9476635,95.54927092
168.436,66.9501745,95.55581742
168.44,66.95248677,95.56235532
168.444,66.95459839,95.56888361
168.448,66.95650745,95.57540126
168.452,66.95821204,95.58190727
168.456,66.95971024,95.58840062
168.46,66.96100013,95.5948803
168.464,66.96207982,95.60134531
168.468,66.96294738,95.60779462
168.472,66.9636009,95.61422722
168.476,66.96403846,95.62064211
168.48,66.96425816,95.62703827
168.484,66.96427881,95.63341468
168.488,66.9642237,95.63977034
168.492,66.96411388,95.64610423
168.496,66.96394979,95.65241534
168.5,66.96373185,95.65870266
168.504,66.96346048,95.66496517
168.508,66.9631361,95.67120186
168.512,66.96275915,95.67741173
168.516,66.96233004,95.68359375
168.52,66.9618492,95.68974692
168.524,66.96131706,95.69587022
168.528,66.96073404,95.70196264
168.532,66.96010056,95.70802316
168.536,66.95941706,95.71405079
168.54,66.95868395,95.72004449
168.544,66.95790166,95.72600327
168.548,66.95707061,95.7319261
168.552,66.95619123,95.73781198
168.556,66.95526395,95.74365989
168.56,66.95428919,95.74946882
168.564,66.95326737,95.75523776
168.568,66.95219892,95.76096569
168.572,66.95108426,95.76665161
168.576,66.94992382,95.7722945
168.58,66.94871802,95.77789335
168.584,66.94746729,95.78344714
168.588,66.94617206,95.78895486
168.592,66.94483274,95.79441551
168.596,66.94344976,95.79982806
168.6,66.94202355,95.80519151
168.604,66.94055453,95.81050485
168.608,66.93904313,95.81576705
168.612,66.93748977,95.82097711
168.616,66.93589488,95.82613402
168.62,66.93425888,95.83123677
168.624,66.93258219,95.83628433
168.628,66.93086525,95.8412757
168.632,66.92910847,95.84620987
168.636,66.92731228,95.85108582
168.64,66.9254771,95.85590255
168.644,66.92360337,95.86065903
168.648,66.9216915,95.86535426
168.652,66.91974192,95.86998722
168.656,66.91775505,95.8745569
168.66,66.91573132,95.87906229
168.664,66.91367116,95.88350238
168.668,66.91157498,95.88787616
168.672,66.90944322,95.8921826
168.676,66.9072763,95.89642071
168.68,66.90507464,95.90058946
168.684,66.90283867,95.90468784
168.688,66.90056881,95.90871485
168.692,66.89826549,95.91266946
168.696,66.89592913,95.91655068
168.7,66.89356016,95.92035747
168.704,66.891159,95.92408884
168.708,66.88872608,95.92774377
168.712,66.88626182,95.93132125
168.716,66.88376665,95.93482026
168.72,66.88124098,95.93823979
168.724,66.87868526,95.94157883
168.728,66.87609989,95.94483637
168.732,66.87348531,95.94801139
168.736,66.87084194,95.95110289
168.74,66.86817021,95.95410985
168.744,66.86547053,95.95703125
168.748,66.86274334,95.95986609
168.752,66.85998906,95.96261335
168.756,66.85720812,95.96527202
168.76,66.85440093,95.96784109
168.764,66.85156793,95.97031954
168.768,66.84870954,95.97270637
168.772,66.84582618,95.97500055
168.776,66.84291828,95.97720109
168.78,66.83998626,95.97930696
168.784,66.83703055,95.98131715
168.788,66.83405158,95.98323065
168.792,66.83104976,95.98504645
168.796,66.82802552,95.98676353
168.8,66.82497929,95.98838089
168.804,66.8219115,95.98989751
168.808,66.81882256,95.99131238
168.812,66.8157129,95.99262448
168.816,66.81258295,95.99383281
168.82,66.80943313,95.99493634
168.824,66.80626387,95.99593408
168.828,66.80307559,95.996825
168.832,66.79986871,95.99760809
168.836,66.79664367,95.99828235
168.84,66.79340088,95.99884675
168.844,66.79014077,95.99930029
168.848,66.78686376,95.99964195
168.852,66.78357029,95.99987072
168.856,66.78026077,95.99998559
168.86,66.77693563,95.99997202
168.864,66.77359529,95.99974874
168.868,66.77024019,95.99930355
168.872,66.76687073,95.99863792
168.876,66.76348736,95.99775329
168.88,66.76009049,95.99665111
168.884,66.75668055,95.99533282
168.888,66.75325796,95.99379987
168.892,66.74982314,95.99205372
168.896,66.74637654,95.99009581
168.9,66.74291856,95.98792758
168.904,66.73944963,95.98555049
168.908,66.73597018,95.98296598
168.912,66.73248063,95.98017551
168.916,66.7289814,95.97718051
168.92,66.72547293,95.97398245
168.924,66.72195564,95.97058276
168.928,66.71842995,95.9669829
168.932,66.71489628,95.9631843
168.936,66.71135506,95.95918843
168.94,66.70780672,95.95499673
168.944,66.70425168,95.95061065
168.948,66.70069037,95.94603163
168.952,66.6971232,95.94126112
168.956,66.69355061,95.93630058
168.96,66.68997302,95.93115144
168.964,66.68639085,95.92581516
168.968,66.68280454,95.92029319
168.972,66.6792145,95.91458697
168.976,66.67562115,95.90869795
168.98,66.67202493,95.90262759
168.984,66.66842626,95.89637732
168.988,66.66482556,95.8899486
168.992,66.66122326,95.88334287
168.996,66.65761979,95.87656158
169,66.65401556,95.86960619
169.004,66.650411,95.86247813
169.008,66.64680654,95.85517886
169.012,66.6432026,95.84770983
169.016,66.63959961,95.84007248
169.02,66.635998,95.83226826
169.024,66.63239817,95.82429862
169.028,66.62880057,95.816165
169.032,66.62520562,95.80786886
169.036,66.62161374,95.79941165
169.04,66.61802535,95.79079481
169.044,66.61444088,95.78201978
169.048,66.61086076,95.77308803
169.052,66.60728541,95.76400099
169.056,66.60371526,95.75476011
169.06,66.60015072,95.74536685
169.064,66.59659223,95.73582265
169.068,66.59304021,95.72612895
169.072,66.58949508,95.71628721
169.076,66.58595727,95.70629888
169.08,66.58242721,95.6961654
169.084,66.57890531,95.68588822
169.088,66.57539201,95.67546879
169.092,66.57188772,95.66490856
169.096,66.56839288,95.65420897
169.1,66.56490791,95.64337147
169.104,66.56143323,95.63239752
169.108,66.55796927,95.62128856
169.112,66.55451645,95.61004603
169.116,66.55107519,95.59867139
169.12,66.54764593,95.58716608
169.124,66.54422909,95.57553156
169.128,66.54082509,95.56376926
169.132,66.53743435,95.55188065
169.136,66.5340573,95.53986716
169.14,66.53069437,95.52773024
169.144,66.52734599,95.51547135
169.148,66.52401256,95.50309193
169.152,66.52069453,95.49059342
169.156,66.51739231,95.47797728
169.16,66.51410634,95.46524496
169.164,66.51083702,95.4523979
169.168,66.5075848,95.43943756
169.172,66.50435009,95.42636537
169.176,66.50113332,95.41318279
169.18,66.49793492,95.39989126
169.184,66.4947553,95.38649224
169.188,66.4915949,95.37298717
169.192,66.48845414,95.3593775
169.196,66.48533344,95.34566467
169.2,66.48223323,95.33185015
169.204,66.47915393,95.31793537
169.208,66.47609596,95.30392178
169.212,66.47305976,95.28981083
169.216,66.47004575,95.27560396
169.22,66.46705435,95.26130264
169.224,66.46408599,95.2469083
169.228,66.46114109,95.23242239
169.232,66.45822007,95.21784637
169.236,66.45532337,95.20318167
169.24,66.4524514,95.18842975
169.244,66.4496046,95.17359206
169.248,66.44678338,95.15867003
169.252,66.44398817,95.14366513
169.256,66.4412194,95.1285788
169.26,66.43847748,95.11341249
169.264,66.43576285,95.09816764
169.268,66.43307593,95.08284571
169.272,66.43041715,95.06744814
169.276,66.42778692,95.05197638
169.28,66.42518568,95.03643188
169.284,66.42261385,95.02081608
169.288,66.42007185,95.00513044
169.292,66.41756011,94.9893764
169.296,66.41507906,94.97355541
169.3,66.41262911,94.95766892
169.304,66.4102107,94.94171838
169.308,66.40782424,94.92570523
169.312,66.40547017,94.90963093
169.316,66.4031489,94.89349691
169.32,66.40086087,94.87730464
169.324,66.39860649,94.86105555
169.328,66.3963862,94.8447511
169.332,66.39420041,94.82839273
169.336,66.39204955,94.8119819
169.34,66.38993405,94.79552004
169.344,66.38785433,94.77900862
169.348,66.38581082,94.76244906
169.352,66.38380394,94.74584284
169.356,66.38183411,94.72919138
169.36,66.37990176,94.71249615
169.364,66.37800732,94.69575858
169.368,66.37615121,94.67898013
169.372,66.37433386,94.66216225
169.376,66.37255568,94.64530637
169.38,66.37081168,94.62841396
169.384,66.36906956,94.61148646
169.388,66.36732403,94.59452532
169.392,66.36557516,94.57753198
169.396,66.36382307,94.56050789
169.4,66.36206785,94.54345451
169.404,66.36030961,94.52637327
169.408,66.35854844,94.50926564
169.412,66.35678444,94.49213305
169.416,66.35501771,94.47497695
169.42,66.35324835,94.45779879
169.424,66.35147647,94.44060003
169.428,66.34970215,94.4233821
169.432,66.34792551,94.40614646
169.436,66.34614664,94.38889456
169.44,66.34436563,94.37162783
169.444,66.3425826,94.35434774
169.448,66.34079764,94.33705573
169.452,66.33901085,94.31975324
169.456,66.33722232,94.30244173
169.46,66.33543217,94.28512264
169.464,66.33364048,94.26779743
169.468,66.33184736,94.25046753
169.472,66.33005291,94.2331344
169.476,66.32825723,94.21579948
169.48,66.32646041,94.19846423
169.484,66.32466256,94.18113009
169.488,66.32286378,94.16379852
169.492,66.32106417,94.14647094
169.496,66.31926382,94.12914883
169.5,66.31746284,94.11183362
169.504,66.31566132,94.09452676
169.508,66.31385937,94.0772297
169.512,66.31205709,94.05994389
169.516,66.31025457,94.04267078
169.52,66.30845191,94.02541181
169.524,66.30664922,94.00816844
169.528,66.30484659,93.99094211
169.532,66.30304413,93.97373426
169.536,66.30124193,93.95654636
169.54,66.2994401,93.93937983
169.544,66.29763872,93.92223615
169.548,66.29583791,93.90511674
169.552,66.29403776,93.88802306
169.556,66.29223838,93.87095656
169.56,66.29043986,93.85391869
169.564,66.28864229,93.83691089
169.568,66.28684579,93.81993461
169.572,66.28505045,93.80299131
169.576,66.28325637,93.78608242
169.58,66.28146366,93.7692094
169.584,66.2796724,93.75237369
169.588,66.2778827,93.73557674
169.592,66.27609466,93.71882001
169.596,66.27430838,93.70210493
169.6,66.27252396,93.68543297
169.604,66.2707415,93.66880555
169.608,66.2689611,93.65222414
169.612,66.26718286,93.63569019
169.616,66.26540687,93.61920513
169.62,66.26363324,93.60277042
169.624,66.26186207,93.5863875
169.628,66.26009346,93.57005783
169.632,66.2583275,93.55378285
169.636,66.2565643,93.53756401
169.64,66.25480396,93.52140276
169.644,66.25304657,93.50530054
169.648,66.25129224,93.48925881
169.652,66.24954106,93.47327901
169.656,66.24779314,93.45736259
169.66,66.24604858,93.441511
169.664,66.24430746,93.42572569
169.668,66.24256991,93.4100081
169.672,66.240836,93.39435968
169.676,66.23910586,93.37878189
169.68,66.23737956,93.36327617
169.684,66.23565722,93.34784396
169.688,66.23393893,93.33248672
169.692,66.23222479,93.31720589
169.696,66.23051491,93.30200292
169.7,66.22880938,93.28687926
169.704,66.2271083,93.27183636
169.708,66.22541177,93.25687567
169.712,66.22371989,93.24199863
169.716,66.22203277,93.22720669
169.72,66.22035049,93.21250131
169.724,66.21867317,93.19788392
169.728,66.2170009,93.18335598
169.732,66.21533377,93.16891893
169.736,66.2136719,93.15457422
169.74,66.21201537,93.14032331
169.744,66.2103643,93.12616764
169.748,66.20871877,93.11210865
169.752,66.20707889,93.09814779
169.756,66.20544476,93.08428653
169.76,66.20381648,93.07052629
169.764,66.20219415,93.05686853
169.768,66.20057786,93.0433147
169.772,66.19896772,93.02986624
169.776,66.19736383,93.01652461
169.78,66.19576628,93.00329125
169.784,66.19417518,92.99010272
169.788,66.19259063,92.97680188
169.792,66.19101272,92.96338313
169.796,66.18944156,92.94984805
169.8,66.18787724,92.93619822
169.804,66.18631987,92.92243523
169.808,66.18476954,92.90856068
169.812,66.18322636,92.89457614
169.816,66.18169042,92.88048321
169.82,66.18016182,92.86628347
169.824,66.17864067,92.85197852
169.828,66.17712706,92.83756993
169.832,66.1756211,92.82305931
169.836,66.17412288,92.80844823
169.84,66.1726325,92.79373828
169.844,66.17115006,92.77893105
169.848,66.16967566,92.76402813
169.852,66.16820941,92.7490311
169.856,66.1667514,92.73394157
169.86,66.16530172,92.7187611
169.864,66.16386049,92.70349129
169.868,66.1624278,92.68813373
169.872,66.16100375,92.67269
169.876,66.15958844,92.6571617
169.88,66.15818197,92.6415504
169.884,66.15678444,92.62585771
169.888,66.15539595,92.6100852
169.892,66.15401659,92.59423446
169.896,66.15264648,92.57830709
169.9,66.1512857,92.56230466
169.904,66.14993437,92.54622878
169.908,66.14859256,92.53008101
169.912,66.1472604,92.51386296
169.916,66.14593798,92.49757621
169.92,66.14462539,92.48122235
169.924,66.14332273,92.46480296
169.928,66.14203012,92.44831964
169.932,66.14074764,92.43177397
169.936,66.13947539,92.41516753
169.94,66.13821348,92.39850193
169.944,66.13696201,92.38177873
169.948,66.13572107,92.36499954
169.952,66.13449077,92.34816594
169.956,66.1332712,92.33127952
169.96,66.13206246,92.31434187
169.964,66.13086466,92.29735456
169.968,66.12967789,92.2803192
169.972,66.12850226,92.26323737
169.976,66.12733786,92.24611065
169.98,66.12618479,92.22894064
