189.86,76.14213198,126.8370702
189.864,76.14213198,126.8317247
189.868,76.14213198,126.8264256
189.872,76.14213198,126.8211721
189.876,76.14213198,126.8159636
189.88,76.14213198,126.8107991
189.884,76.14213198,126.805678
189.888,76.14213198,126.8005995
189.892,76.14213198,126.7955629
189.896,76.14213198,126.7905673
189.9,76.14213198,126.785612
189.904,76.14213198,126.7806963
189.908,76.14213198,126.7758193
189.912,76.14213198,126.7709804
189.916,76.14213198,126.7661787
189.92,76.14213198,126.7614135
189.924,76.14213198,126.756684
189.928,76.14213198,126.7519895
189.932,76.14213198,126.7473292
189.936,76.14213198,126.7427023
189.94,76.14213198,126.7381081
189.944,76.14213198,126.7335459
189.948,76.14213198,126.7290148
189.952,76.14213198,126.724514
189.956,76.14213198,126.7200429
189.96,76.14213198,126.7156007
189.964,76.14213198,126.7111866
189.968,76.14213198,126.7067998
189.972,76.14213198,126.7024395
189.976,76.14213198,126.6981051
189.98,76.14213198,126.6937958
189.984,76.14213198,126.6895107
189.988,76.14213198,126.6852492
189.992,76.14213198,126.6810104
189.996,76.14213198,126.6767936
190,76.14213198,126.672598
190.004,76.14213198,126.668423
190.008,76.14213198,126.6642676
190.012,76.14213198,126.6601312
190.016,76.14213198,126.6560129
190.02,76.14213198,126.6519121
190.024,76.14213198,126.647828
190.028,76.14213198,126.6437597
190.032,76.14213198,126.6397066
190.036,76.14213198,126.6356678
190.04,76.14213198,126.6316427
190.044,76.14213198,126.6276304
190.048,76.14216111,126.6236302
190.052,76.1423935,126.6196413
190.056,76.1428566,126.6156629
190.06,76.14354865,126.6116944
190.064,76.14446789,126.6077349
190.068,76.14561258,126.6037836
190.072,76.14698094,126.5998399
190.076,76.14857122,126.5959029
190.08,76.15038167,126.5919719
190.084,76.15241053,126.5880461
190.088,76.15465604,126.5841248
190.092,76.15711645,126.5802071
190.096,76.15979,126.5762924
190.1,76.16267493,126.5723798
190.104,76.16576948,126.5684687
190.108,76.1690719,126.5645582
190.112,76.17258044,126.5606475
190.116,76.17629333,126.556736
190.12,76.18020881,126.5528228
190.124,76.18432514,126.5489073
190.128,76.18864055,126.5449885
190.132,76.19315329,126.5410658
190.136,76.1978616,126.5371384
190.14,76.20276372,126.5332056
190.144,76.20785789,126.5292665
190.148,76.21314237,126.5253205
190.152,76.21861539,126.5213667
190.156,76.2242752,126.5174043
190.16,76.23012003,126.5134327
190.164,76.23614814,126.5094511
190.168,76.24235776,126.5054587
190.172,76.24874714,126.5014547
190.176,76.25531452,126.4974384
190.18,76.26205814,126.4934089
190.184,76.26897625,126.4893657
190.188,76.2760671,126.4853078
190.192,76.28332892,126.4812345
190.196,76.29075995,126.4771451
190.2,76.29835844,126.4730388
190.204,76.30612264,126.4689149
190.208,76.31405079,126.4647725
190.212,76.32214112,126.4606109
190.216,76.33039188,126.4564293
190.22,76.33880133,126.4522271
190.224,76.34736769,126.4480033
190.228,76.35608921,126.4437573
190.232,76.36496414,126.4394884
190.236,76.37399071,126.4351956
190.24,76.38316718,126.4308783
190.244,76.39249178,126.4265357
190.248,76.40196276,126.4221671
190.252,76.41157836,126.4177716
190.256,76.42133682,126.4133486
190.26,76.43123639,126.4088972
190.264,76.44127531,126.4044167
190.268,76.45145183,126.3999063
190.272,76.46176418,126.3953653
190.276,76.47221061,126.3907929
190.28,76.48278936,126.3861884
190.284,76.49349868,126.3815509
190.288,76.5043368,126.3768798
190.292,76.51530198,126.3721741
190.296,76.52639245,126.3674333
190.3,76.53760647,126.3626565
190.304,76.54894226,126.357843
190.308,76.56039808,126.352992
190.312,76.57197216,126.3481027
190.316,76.58366276,126.3431744
190.32,76.59546811,126.3382063
190.324,76.60738645,126.3331976
190.328,76.61941604,126.3281477
190.332,76.63155511,126.3230556
190.336,76.6438019,126.3179208
190.34,76.65615467,126.3127423
190.344,76.66861164,126.3075195
190.348,76.68117108,126.3022515
190.352,76.69383121,126.2969376
190.356,76.70659028,126.2915771
190.36,76.71944654,126.2861692
190.364,76.73239823,126.2807131
190.368,76.74544359,126.2752081
190.372,76.75858086,126.2696533
190.376,76.77180829,126.2640481
190.38,76.78512412,126.2583917
190.384,76.7985266,126.2526833
190.388,76.81201396,126.2469221
190.392,76.82558445,126.2411074
190.396,76.83923631,126.2352384
190.4,76.85296779,126.2293144
190.404,76.86677713,126.2233346
190.408,76.88066258,126.2172982
190.412,76.89462237,126.2112044
190.416,76.90865474,126.2050526
190.42,76.92275795,126.198842
190.424,76.93693024,126.1925717
190.428,76.95116984,126.186241
190.432,76.965475,126.1798492
190.436,76.97984397,126.1733954
190.44,76.99427498,126.166879
190.444,77.00876629,126.1602992
190.448,77.02331613,126.1536552
190.452,77.03792275,126.1469462
190.456,77.05258438,126.1401715
190.46,77.06729928,126.1333303
190.464,77.08206569,126.1264218
190.468,77.09688184,126.1194454
190.472,77.11174599,126.1124002
190.476,77.12665637,126.1052854
190.48,77.14161123,126.0981003
190.484,77.15660882,126.0908442
190.488,77.17164737,126.0835163
190.492,77.18672512,126.0761157
190.496,77.20184033,126.0686419
190.5,77.21699123,126.0610939
190.504,77.23217607,126.053471
190.508,77.24739309,126.0457725
190.512,77.26264054,126.0379976
190.516,77.27791665,126.0301455
190.52,77.29321967,126.0222155
190.524,77.30854784,126.0142068
190.528,77.32389941,126.0061187
190.532,77.33927262,125.997946
190.536,77.35466571,125.9895921
190.54,77.37007693,125.9810189
190.544,77.38550452,125.972228
190.548,77.40094672,125.9632208
190.552,77.41640177,125.9539988
190.556,77.43186792,125.9445636
190.56,77.44734341,125.9349166
190.564,77.46282649,125.9250594
190.568,77.47831539,125.9149934
190.572,77.49380837,125.9047201
190.576,77.50930365,125.8942411
190.58,77.5247995,125.8835579
190.584,77.54029414,125.8726719
190.588,77.55578583,125.8615847
190.592,77.57127281,125.8502977
190.596,77.58675331,125.8388126
190.6,77.60222558,125.8271307
190.604,77.61768788,125.8152535
190.608,77.63313843,125.8031827
190.612,77.64857548,125.7909196
190.616,77.66399727,125.7784659
190.62,77.67940206,125.7658229
190.624,77.69478807,125.7529922
190.628,77.71015356,125.7399753
190.632,77.72549677,125.7267738
190.636,77.74081594,125.713389
190.64,77.75610931,125.6998225
190.644,77.77137513,125.6860759
190.648,77.78661164,125.6721506
190.652,77.80181708,125.6580481
190.656,77.8169897,125.6437699
190.66,77.83212773,125.6293175
190.664,77.84722943,125.6146925
190.668,77.86229304,125.5998963
190.672,77.87731679,125.5849305
190.676,77.89229894,125.5697965
190.68,77.90723772,125.5544958
190.684,77.92213137,125.53903
190.688,77.93697815,125.5234006
190.692,77.9517763,125.507609
190.696,77.96652405,125.4916567
190.7,77.98121965,125.4755453
190.704,77.99586134,125.4592763
190.708,78.01044738,125.4428512
190.712,78.02497599,125.4262714
190.716,78.03944542,125.4095386
190.72,78.05385392,125.3926541
190.724,78.06819973,125.3756194
190.728,78.08248109,125.3584362
190.732,78.09669625,125.3411059
190.736,78.11084345,125.3236299
190.74,78.12492093,125.3060099
190.744,78.13892693,125.2882472
190.748,78.1528597,125.2703435
190.752,78.16671748,125.2523002
190.756,78.18049852,125.2341188
190.76,78.19420105,125.2158008
190.764,78.20782333,125.1973477
190.768,78.22136358,125.1787611
190.772,78.23482007,125.1600424
190.776,78.24819102,125.1411931
190.78,78.26147469,125.1222147
190.784,78.27466931,125.1031088
190.788,78.28777314,125.0838768
190.792,78.3007844,125.0645203
190.796,78.31370135,125.0450407
190.8,78.32652223,125.0254396
190.804,78.33924528,125.0057184
190.808,78.35186875,124.9858787
190.812,78.36439087,124.965922
190.816,78.37680989,124.9458497
190.82,78.38912406,124.9256634
190.824,78.40133162,124.9053645
190.828,78.41343081,124.8849547
190.832,78.42541987,124.8644353
190.836,78.43732057,124.8438079
190.84,78.44927258,124.823074
190.844,78.46129826,124.8022351
190.848,78.47339646,124.7812927
190.852,78.48556605,124.7602483
190.856,78.49780589,124.7391033
190.86,78.51011485,124.7178594
190.864,78.52249177,124.696518
190.868,78.53493554,124.6750806
190.872,78.54744499,124.6535488
190.876,78.56001901,124.6319239
190.88,78.57265644,124.6102076
190.884,78.58535615,124.5884013
190.888,78.598117,124.5665065
190.892,78.61093785,124.5445248
190.896,78.62381757,124.5224576
190.9,78.636755,124.5003064
190.904,78.64974903,124.4780728
190.908,78.6627985,124.4557583
190.912,78.67590228,124.4333642
190.916,78.68905922,124.4108923
190.92,78.7022682,124.3883439
190.924,78.71552807,124.3657206
190.928,78.72883769,124.3430238
190.932,78.74219592,124.3202551
190.936,78.75560163,124.297416
190.94,78.76905368,124.2745079
190.944,78.78255092,124.2515325
190.948,78.79609222,124.2284911
190.952,78.80967644,124.2053853
190.956,78.82330244,124.1822166
190.96,78.83696909,124.1589865
190.964,78.85067524,124.1356965
190.968,78.86441975,124.1123481
190.972,78.87820149,124.0889427
190.976,78.89201932,124.0654821
190.98,78.90587209,124.0419675
190.984,78.91975867,124.0184005
190.988,78.93367793,123.9947827
190.992,78.94762872,123.9711154
190.996,78.9616099,123.9474003
191,78.97562033,123.9236389
191.004,78.98965888,123.8998325
191.008,79.00372441,123.8759828
191.012,79.01781578,123.8520913
191.016,79.03193184,123.8281594
191.02,79.04607147,123.8041886
191.024,79.06023351,123.7801805
191.028,79.07441685,123.7561366
191.032,79.08862032,123.7320583
191.036,79.1028428,123.7079471
191.04,79.11708315,123.6838047
191.044,79.13134023,123.6596324
191.048,79.14561289,123.6354317
191.052,79.15990001,123.6112043
191.056,79.17420043,123.5869515
191.06,79.18851303,123.5626749
191.064,79.20283667,123.538376
191.068,79.2171702,123.5140563
191.072,79.23151248,123.4897173
191.076,79.24586238,123.4653605
191.08,79.26021877,123.4409874
191.084,79.27458049,123.4165995
191.088,79.28894641,123.3921982
191.092,79.3033154,123.3677853
191.096,79.31768631,123.343362
191.1,79.33205801,123.3189299
191.104,79.34642935,123.2944906
191.108,79.3607992,123.2700455
191.112,79.37516642,123.2455961
191.116,79.38952987,123.221144
191.12,79.40388841,123.1966906
191.124,79.4182409,123.1722374
191.128,79.43258621,123.147786
191.132,79.44692319,123.1233378
191.136,79.46125071,123.0988944
191.14,79.47556762,123.0744572
191.144,79.48987279,123.0500278
191.148,79.50416509,123.0256076
191.152,79.51844336,123.0011982
191.156,79.53270648,122.9768011
191.16,79.5469533,122.9524178
191.164,79.56118268,122.9280497
191.168,79.57539349,122.9036984
191.172,79.58958459,122.8793654
191.176,79.60375483,122.8550522
191.18,79.61790309,122.8307603
191.184,79.63202822,122.8064911
191.188,79.64612908,122.7822463
191.192,79.66020453,122.7580273
191.196,79.67425343,122.7338355
191.2,79.68827466,122.7096726
191.204,79.70226705,122.68554
191.208,79.71622949,122.6614392
191.212,79.73016083,122.6373717
191.216,79.74405992,122.6133391
191.22,79.75792564,122.5893427
191.224,79.77175685,122.5653842
191.228,79.78555239,122.5414651
191.232,79.79931114,122.5175867
191.236,79.81303196,122.4937507
191.24,79.82671371,122.4699586
191.244,79.84035524,122.4462118
191.248,79.85395543,122.4225118
191.252,79.86751313,122.3988602
191.256,79.8810272,122.3752585
191.26,79.8944965,122.3517081
191.264,79.9079199,122.3282106
191.268,79.92129626,122.3047674
191.272,79.93462443,122.2813802
191.276,79.94790329,122.2580503
191.28,79.96113168,122.2347792
191.284,79.97430848,122.2115686
191.288,79.98743253,122.1884199
191.292,80.00050271,122.1653345
191.296,80.01351788,122.142314
191.3,80.02647689,122.1193599
191.304,80.03937861,122.0964738
191.308,80.0522219,122.073657
191.312,80.06500562,122.0509111
191.316,80.07772863,122.0282377
191.32,80.09038979,122.0056382
191.324,80.10298797,121.9830588
191.328,80.11552202,121.9603663
191.332,80.12799081,121.9375557
191.336,80.14039319,121.9146284
191.34,80.15272804,121.891586
191.344,80.1649942,121.8684297
191.348,80.17719054,121.845161
191.352,80.18931593,121.8217812
191.356,80.20136922,121.7982918
191.36,80.21334927,121.7746941
191.364,80.22525496,121.7509895
191.368,80.23708512,121.7271795
191.372,80.24883864,121.7032653
191.376,80.26051436,121.6792485
191.38,80.27211116,121.6551303
191.384,80.28362789,121.6309122
191.388,80.29506341,121.6065956
191.392,80.30641658,121.5821819
191.396,80.31768628,121.5576724
191.4,80.32887134,121.5330686
191.404,80.33997065,121.5083718
191.408,80.35098306,121.4835834
191.412,80.36190742,121.4587049
191.416,80.37274261,121.4337376
191.42,80.38348748,121.4086829
191.424,80.3941409,121.3835421
191.428,80.40470172,121.3583168
191.432,80.41516881,121.3330083
191.436,80.42554102,121.3076179
191.44,80.43581723,121.2821471
191.444,80.44599628,121.2565973
191.448,80.45607705,121.2309698
191.452,80.46605839,121.2052661
191.456,80.47593916,121.1794875
191.46,80.48571823,121.1536354
191.464,80.49539446,121.1277112
191.468,80.5049667,121.1017163
191.472,80.51443382,121.0756522
191.476,80.52379468,121.0495201
191.48,80.53304815,121.0233215
191.484,80.54219307,120.9970578
191.488,80.55122832,120.9707304
191.492,80.56015276,120.9443406
191.496,80.56896524,120.9178899
191.5,80.57766463,120.8913796
191.504,80.58624979,120.8648111
191.508,80.59471958,120.8381859
191.512,80.60307285,120.8115053
191.516,80.61130849,120.7847707
191.52,80.61942533,120.7579835
191.524,80.62742225,120.7311451
191.528,80.63529811,120.7042568
191.532,80.64305176,120.6773202
191.536,80.65068207,120.6503365
191.54,80.6581879,120.6233072
191.544,80.66556811,120.5962336
191.548,80.67282157,120.5691172
191.552,80.67994713,120.5419593
191.556,80.68694365,120.5147613
191.56,80.69381,120.4875247
191.564,80.70054503,120.4602507
191.568,80.70714762,120.4329409
191.572,80.71361661,120.4055965
191.576,80.71995087,120.3782191
191.58,80.72614927,120.3508099
191.584,80.73221066,120.3233704
191.588,80.7381339,120.2959019
191.592,80.74391786,120.2684059
191.596,80.7495614,120.2408838
191.6,80.75506772,120.2133368
191.604,80.76053154,120.1857665
191.608,80.76599161,120.1581743
191.612,80.77144767,120.1305614
191.616,80.77689942,120.1029293
191.62,80.78234659,120.0752794
191.624,80.78778889,120.0476132
191.628,80.79322605,120.0199318
191.632,80.79865779,119.9922369
191.636,80.80408382,119.9645297
191.64,80.80950387,119.9368117
191.644,80.81491765,119.9090842
191.648,80.82032489,119.8813487
191.652,80.8257253,119.8536064
191.656,80.8311186,119.8258589
191.66,80.83650452,119.7981075
191.664,80.84188277,119.7703537
191.668,80.84725307,119.7425987
191.672,80.85261514,119.714844
191.676,80.85796871,119.6870909
191.68,80.86331349,119.659341
191.684,80.8686492,119.6315955
191.688,80.87397556,119.6038558
191.692,80.87929229,119.5761234
191.696,80.88459911,119.5483997
191.7,80.88989574,119.5206859
191.704,80.8951819,119.4929836
191.708,80.90045731,119.4652941
191.712,80.90572169,119.4376188
191.716,80.91097476,119.4099591
191.72,80.91621623,119.3823164
191.724,80.92144583,119.354692
191.728,80.92666328,119.3270875
191.732,80.9318683,119.299504
191.736,80.9370606,119.2719432
191.74,80.94223991,119.2444063
191.744,80.94740595,119.2168947
191.748,80.95255843,119.1894099
191.752,80.95769708,119.1619531
191.756,80.96282161,119.1345259
191.76,80.96793175,119.1071296
191.764,80.97302721,119.0797656
191.768,80.97810771,119.0524353
191.772,80.98317298,119.02514
191.776,80.98822273,118.9978813
191.78,80.99325669,118.9706603
191.784,80.99827456,118.9434787
191.788,81.00327608,118.9163377
191.792,81.00826096,118.8892387
191.796,81.01322892,118.8621832
191.8,81.01817969,118.8351724
191.804,81.02311297,118.8082079
191.808,81.0280285,118.781291
191.812,81.03292598,118.7544231
191.816,81.03780515,118.7276056
191.82,81.04266571,118.7008398
191.824,81.04750739,118.6741273
191.828,81.05232991,118.6474693
191.832,81.05713299,118.6208672
191.836,81.06191635,118.5943225
191.84,81.06667971,118.5678365
191.844,81.07142278,118.5414107
191.848,81.07614529,118.5150464
191.852,81.08084695,118.488745
191.856,81.0855275,118.4625079
191.86,81.09018663,118.4363365
191.864,81.09482409,118.4102321
191.868,81.09943958,118.3841963
191.872,81.10403282,118.3582304
191.876,81.10860354,118.3323357
191.88,81.11315145,118.3065136
191.884,81.11767628,118.2807656
191.888,81.12217774,118.2550931
191.892,81.12665555,118.2294973
191.896,81.13110943,118.2039798
191.9,81.13553911,118.1785419
191.904,81.1399443,118.1531851
191.908,81.14432472,118.1279106
191.912,81.1486801,118.1027199
191.916,81.15301014,118.0776144
191.92,81.15731457,118.0525954
191.924,81.16159312,118.0276644
191.928,81.16584549,118.0028228
191.932,81.17007142,117.9780719
191.936,81.17427061,117.9534132
191.94,81.1784428,117.928848
191.944,81.18258769,117.9043777
191.948,81.18670501,117.8800038
191.952,81.19079447,117.8557275
191.956,81.19485581,117.8315503
191.96,81.19888873,117.8074737
191.964,81.20289296,117.7834989
191.968,81.20686821,117.7596274
191.972,81.21081422,117.7358605
191.976,81.21473068,117.7121997
191.98,81.21861734,117.6886464
191.984,81.22247389,117.6652018
191.988,81.22630008,117.6418676
191.992,81.2300956,117.6186449
191.996,81.23386019,117.5955353
192,81.23759357,117.5725401
192.004,81.24129545,117.5496606
192.008,81.24496555,117.5268984
192.012,81.24860359,117.5042547
192.016,81.2522093,117.481731
192.02,81.25578238,117.4593287
192.024,81.25932257,117.4370492
192.028,81.26282958,117.4148937
192.032,81.26630314,117.3928639
192.036,81.26974295,117.3709609
192.04,81.27314874,117.3491863
192.044,81.27652023,117.3275414
192.048,81.27985714,117.3060276
192.052,81.2831592,117.2846463
192.056,81.28642611,117.2633989
192.06,81.28965759,117.2422868
192.064,81.29285338,117.2213114
192.068,81.29601318,117.200474
192.072,81.29913672,117.1797761
192.076,81.30222372,117.159219
192.08,81.3052739,117.1388042
192.084,81.30828697,117.118533
192.088,81.31126266,117.0984068
192.092,81.31420068,117.078427
192.096,81.31710076,117.0585951
192.1,81.31996261,117.0389123
192.104,81.32278596,117.0193802
192.108,81.32557052,117
192.112,81.32831602,116.9806543
192.116,81.33102217,116.9612259
192.12,81.33368869,116.9417166
192.124,81.33631531,116.9221286
192.128,81.33890174,116.9024635
192.132,81.3414477,116.8827235
192.136,81.34395291,116.8629103
192.14,81.3464171,116.843026
192.144,81.34883997,116.8230724
192.148,81.35122126,116.8030514
192.152,81.35356067,116.7829651
192.156,81.35585794,116.7628152
192.16,81.35811278,116.7426037
192.164,81.3603249,116.7223326
192.168,81.36249404,116.7020038
192.172,81.3646199,116.6816192
192.176,81.36670221,116.6611806
192.18,81.36874069,116.6406901
192.184,81.37073506,116.6201495
192.188,81.37268504,116.5995608
192.192,81.37459034,116.5789259
192.196,81.37645069,116.5582467
192.2,81.3782658,116.5375252
192.204,81.3800354,116.5167632
192.208,81.38175921,116.4959626
192.212,81.38343694,116.4751255
192.216,81.38506832,116.4542537
192.22,81.38665306,116.4333491
192.224,81.38819088,116.4124137
192.228,81.38968151,116.3914493
192.232,81.39112466,116.370458
192.236,81.39252006,116.3494416
192.24,81.39386742,116.328402
192.244,81.39516646,116.3073412
192.248,81.3964169,116.2862611
192.252,81.39761847,116.2651636
192.256,81.39877087,116.2440507
192.26,81.39987384,116.2229241
192.264,81.40092709,116.201786
192.268,81.40193033,116.1806381
192.272,81.4028833,116.1594825
192.276,81.40378571,116.138321
192.28,81.40463728,116.1171555
192.284,81.40543772,116.0959881
192.288,81.40618677,116.0748205
192.292,81.40688413,116.0536547
192.296,81.40752953,116.0324927
192.3,81.40812269,116.0113364
192.304,81.40866332,115.9901876
192.308,81.40915116,115.9690484
192.312,81.40958591,115.9479205
192.316,81.40996729,115.926806
192.32,81.41029503,115.9057068
192.324,81.41056885,115.8846248
192.328,81.41078846,115.8635619
192.332,81.41095358,115.84252
192.336,81.41106395,115.821501
192.34,81.41111926,115.800507
192.344,81.41109979,115.7795397
192.348,81.41088943,115.7586012
192.352,81.41047093,115.7376932
192.356,81.40984656,115.7168179
192.36,81.40901864,115.695977
192.364,81.40798946,115.6751725
192.368,81.40676131,115.6544064
192.372,81.4053365,115.6336805
192.376,81.40371731,115.6129967
192.38,81.40190605,115.5923571
192.384,81.39990501,115.5717634
192.388,81.39771649,115.5512177
192.392,81.39534278,115.5307218
192.396,81.39278619,115.5102777
192.4,81.39004901,115.4898873
192.404,81.38713354,115.4695525
192.408,81.38404207,115.4492752
192.412,81.3807769,115.4290574
192.416,81.37734032,115.4089009
192.42,81.37373464,115.3888078
192.424,81.36996215,115.3687799
192.428,81.36602515,115.3488191
192.432,81.36192594,115.3289274
192.436,81.3576668,115.3091066
192.44,81.35325004,115.2893588
192.444,81.34867796,115.2696858
192.448,81.34395285,115.2500895
192.452,81.33907701,115.2305719
192.456,81.33405274,115.2111349
192.46,81.32888232,115.1917804
192.464,81.32356807,115.1725103
192.468,81.31811227,115.1533265
192.472,81.31251723,115.1342311
192.476,81.30678524,115.1152258
192.48,81.30091859,115.0963127
192.484,81.29491959,115.0774935
192.488,81.28879053,115.0587704
192.492,81.2825337,115.0401451
192.496,81.27615141,115.0216196
192.5,81.26964595,115.0031959
192.504,81.26301962,114.9848757
192.508,81.25627471,114.9666612
192.512,81.24941353,114.9485541
192.516,81.24243836,114.9305564
192.52,81.23535151,114.9126701
192.524,81.22815527,114.894897
192.528,81.22085194,114.877239
192.532,81.21344382,114.8596982
192.536,81.2059332,114.8422764
192.54,81.19832238,114.8249755
192.544,81.19061365,114.8077974
192.548,81.18280932,114.7907441
192.552,81.17491168,114.7738176
192.556,81.16692303,114.7570196
192.56,81.15884566,114.7403522
192.564,81.15068187,114.7238172
192.568,81.14243396,114.7074166
192.572,81.13410422,114.6911523
192.576,81.12569496,114.6750262
192.58,81.11720846,114.6590403
192.584,81.10864703,114.6431965
192.588,81.10001296,114.6274966
192.592,81.09130855,114.6119426
192.596,81.08253609,114.5965365
192.6,81.07369789,114.5812801
192.604,81.06479624,114.5661754
192.608,81.05583343,114.5512242
192.612,81.04681176,114.5364286
192.616,81.03773354,114.5217904
192.62,81.02860105,114.5073116
192.624,81.0194166,114.492994
192.628,81.01018248,114.4788397
192.632,81.00090098,114.4648504
192.636,80.99157441,114.4510282
192.64,80.98220506,114.437375
192.644,80.97279522,114.4238926
192.648,80.96334721,114.4105831
192.652,80.9538633,114.3974482
192.656,80.9443458,114.3844901
192.66,80.93479701,114.3717104
192.664,80.92521922,114.3591113
192.668,80.91561473,114.3466946
192.672,80.90598583,114.3344622
192.676,80.89633483,114.322416
192.68,80.88666402,114.310558
192.684,80.87697569,114.2988902
192.688,80.86727215,114.2874143
192.692,80.85755569,114.2761324
192.696,80.8478286,114.2650463
192.7,80.83809319,114.254158
192.704,80.82835175,114.2434694
192.708,80.81860657,114.2329824
192.712,80.80885996,114.222699
192.716,80.79911422,114.212621
192.72,80.78937163,114.2027504
192.724,80.77963449,114.1930891
192.728,80.76990511,114.183639
192.732,80.76018578,114.1744021
192.736,80.75047879,114.1653803
192.74,80.74078644,114.1565754
192.744,80.73111104,114.1479895
192.748,80.72145486,114.1396243
192.752,80.71182023,114.131482
192.756,80.70220942,114.1235643
192.76,80.69262474,114.1158732
192.764,80.68306848,114.1084106
192.768,80.67354294,114.1011784
192.772,80.66405043,114.0941787
192.776,80.65459322,114.0874131
192.78,80.64517363,114.0808838
192.784,80.63579394,114.0745927
192.788,80.62645646,114.0685415
192.792,80.61716348,114.0627323
192.796,80.6079173,114.057167
192.8,80.59872021,114.0518475
192.804,80.58957451,114.0467758
192.808,80.58048251,114.0419537
192.812,80.57144649,114.0373831
192.816,80.56246875,114.0330661
192.82,80.5535516,114.0290044
192.824,80.54469731,114.0252001
192.828,80.53590821,114.0216551
192.832,80.52718657,114.0183712
192.836,80.5185347,114.0153504
192.84,80.50995489,114.0125947
192.844,80.50144945,114.0101058
192.848,80.49302066,114.0078859
192.852,80.48467082,114.0059367
192.856,80.47640224,114.0042602
192.86,80.46821721,114.0028584
192.864,80.46011802,114.0017331
192.868,80.45210697,114.0008862
192.872,80.44418636,114.0003198
192.876,80.43635849,114.0000356
192.88,80.42862564,114.0000443
192.884,80.42099013,114.0003977
192.888,80.41345425,114.0011006
192.892,80.40602028,114.0021492
192.896,80.39869054,114.0035397
192.9,80.39146731,114.0052683
192.904,80.3843529,114.0073309
192.908,80.3773496,114.0097238
192.912,80.3704597,114.0124431
192.916,80.36368551,114.015485
192.92,80.35702932,114.0188455
192.924,80.35049343,114.0225208
192.928,80.34408013,114.026507
192.932,80.33779172,114.0308002
192.936,80.3316305,114.0353967
192.94,80.32559877,114.0402924
192.944,80.31969882,114.0454836
192.948,80.31393295,114.0509664
192.952,80.30830345,114.0567369
192.956,80.30281263,114.0627913
192.96,80.29746277,114.0691256
192.964,80.29225619,114.075736
192.968,80.28719516,114.0826186
192.972,80.282282,114.0897697
192.976,80.27751899,114.0971852
192.98,80.27290844,114.1048613
192.984,80.26845263,114.1127943
192.988,80.26415388,114.1209801
192.992,80.26001447,114.1294149
192.996,80.25603669,114.1380949
193,80.25222286,114.1470162
193.004,80.24857527,114.1561749
193.008,80.2450962,114.1655672
193.012,80.24178796,114.1751891
193.016,80.23865285,114.1850369
193.02,80.23569316,114.1951066
193.024,80.23291119,114.2053944
193.028,80.23030924,114.2158964
193.032,80.2278896,114.2266088
193.036,80.22565456,114.2375276
193.04,80.22360644,114.248649
193.044,80.22174752,114.2599692
193.048,80.2200801,114.2714843
193.052,80.21860647,114.2831903
193.056,80.21732894,114.2950835
193.06,80.2162498,114.3071599
193.064,80.21537135,114.3194158
193.068,80.21469589,114.3318471
193.072,80.2142257,114.3444501
193.076,80.21396309,114.357221
193.08,80.21390974,114.3701557
193.084,80.21405347,114.3832505
193.088,80.21438786,114.3965015
193.092,80.21491177,114.4099048
193.096,80.21562402,114.4234565
193.1,80.21652345,114.4371528
193.104,80.2176089,114.4509899
193.108,80.21887921,114.4649637
193.112,80.2203332,114.4790706
193.116,80.22196972,114.4933066
193.12,80.2237876,114.5076678
193.124,80.22578568,114.5221503
193.128,80.2279628,114.5367504
193.132,80.23031778,114.5514641
193.136,80.23284947,114.5662876
193.14,80.2355567,114.581217
193.144,80.23843831,114.5962484
193.148,80.24149313,114.6113779
193.152,80.24472,114.6266018
193.156,80.24811775,114.641916
193.16,80.25168523,114.6573169
193.164,80.25542126,114.6728004
193.168,80.25932469,114.6883627
193.172,80.26339435,114.704
193.176,80.26762907,114.7197084
193.18,80.27202769,114.7354839
193.184,80.27658905,114.7513229
193.188,80.28131198,114.7672213
193.192,80.28619532,114.7831753
193.196,80.2912379,114.799181
193.2,80.29643857,114.8152346
193.204,80.30179615,114.8313323
193.208,80.30730949,114.84747
193.212,80.31297741,114.863644
193.216,80.31879876,114.8798505
193.22,80.32477237,114.8960854
193.224,80.33089708,114.912345
193.228,80.33717171,114.9286254
193.232,80.34359512,114.9449227
193.236,80.35016613,114.9612331
193.24,80.35688358,114.9775527
193.244,80.36374631,114.9938776
193.248,80.37075315,115.0102039
193.252,80.37790293,115.0265278
193.256,80.3851945,115.0428455
193.26,80.39262669,115.059153
193.264,80.40019834,115.0754464
193.268,80.40790828,115.091722
193.272,80.41575535,115.1079758
193.276,80.42373838,115.124204
193.28,80.43185621,115.1404027
193.284,80.44010767,115.156568
193.288,80.44849161,115.1726961
193.292,80.45700685,115.188783
193.296,80.46565224,115.2048251
193.3,80.47442661,115.2208182
193.304,80.48332879,115.2367587
193.308,80.49235763,115.2526426
193.312,80.50151195,115.268466
193.316,80.5107906,115.2842252
193.32,80.5201924,115.2999161
193.324,80.5297162,115.315535
193.328,80.53936083,115.331078
193.332,80.54912513,115.3465412
193.336,80.55900793,115.3619208
193.34,80.56900807,115.3772128
193.344,80.57912438,115.3924135
193.348,80.58935571,115.4075189
193.352,80.59970088,115.4225251
193.356,80.61015874,115.4374284
193.36,80.62072811,115.4522248
193.364,80.63140784,115.4669104
193.368,80.64219676,115.4814815
193.372,80.65309371,115.4959341
193.376,80.66409752,115.5102643
193.38,80.67520702,115.5244684
